230423-105357
RM;33415;-1.92;-2.05;7.37;0.00;0;0;0;0;33;100179.35;29.32;24163;2;
RM;33435;-2.11;-2.06;7.39;0.00;0;0;0;0;15;100181.62;29.34;24163;2;
RM;33455;-2.22;-2.07;7.39;0.00;0;0;0;0;16;100182.88;29.33;24196;2;
RM;33475;-2.10;-2.07;7.36;0.00;0;0;0;0;15;100181.48;29.33;24196;2;
RM;33510;-2.23;-2.08;7.37;0.00;0;0;0;0;33;100183.00;29.34;24229;2;
RM;33530;-1.87;-2.07;7.39;0.00;0;0;0;0;15;100178.72;29.33;24229;2;
RM;33550;-2.17;-2.07;7.39;0.00;0;0;0;0;16;100182.27;29.33;24262;2;
RM;33572;-1.92;-2.06;7.37;0.00;0;0;0;0;20;100179.35;29.32;24262;2;
RM;33592;-1.81;-2.05;7.47;0.00;0;0;0;0;16;100177.96;29.32;24295;2;
RM;33612;-2.22;-2.06;7.42;0.00;0;0;0;0;15;100182.88;29.33;24295;2;
RM;33632;-2.11;-2.06;7.39;0.00;0;0;0;0;16;100181.62;29.34;24328;2;
RM;33652;-1.99;-2.06;7.40;0.00;0;0;0;0;15;100180.11;29.33;24328;2;
RM;33672;-2.28;-2.07;7.39;0.00;0;0;0;0;16;100183.65;29.33;24361;2;
RM;33692;-1.83;-2.06;7.39;0.00;0;0;0;0;15;100178.26;29.34;24361;2;
RM;33714;-2.22;-2.07;7.39;0.00;0;0;0;0;20;100182.88;29.33;24394;2;
RM;33734;-1.70;-2.04;7.39;0.00;0;0;0;0;15;100176.73;29.33;24394;2;
RM;33754;-1.93;-2.03;7.39;0.00;0;0;0;0;16;100179.51;29.33;24427;2;
RM;33774;-2.00;-2.03;7.53;0.00;0;0;0;0;15;100180.23;29.34;24427;2;
RM;33794;-1.87;-2.02;7.40;0.00;0;0;0;0;16;100178.72;29.33;24460;2;
RM;33816;-1.65;-1.99;7.37;0.00;0;0;0;0;20;100176.09;29.34;24460;2;
RM;33836;-2.36;-2.02;7.39;0.00;0;0;0;0;16;100184.55;29.35;24493;2;
RM;33856;-2.00;-2.02;7.39;0.00;0;0;0;0;15;100180.23;29.34;24493;2;
RM;33880;-1.59;-1.99;7.50;0.00;0;0;0;0;22;100175.35;29.33;24526;2;
RM;33900;-1.70;-1.96;7.37;0.00;0;0;0;0;15;100176.73;29.33;24526;2;
RM;33920;-1.69;-1.94;7.37;0.00;0;0;0;0;15;100176.59;29.32;24559;2;
RM;33940;-1.70;-1.92;7.34;0.00;0;0;0;0;15;100176.73;29.33;24559;2;
RM;33976;-2.00;-1.92;7.49;0.00;0;0;0;0;34;100180.23;29.34;24592;2;
RM;33996;-1.66;-1.90;7.37;0.00;0;0;0;0;15;100176.25;29.35;24592;2;
RM;34016;-1.75;-1.89;7.36;0.00;0;0;0;0;16;100177.34;29.33;24625;2;
RM;34036;-2.00;-1.90;7.33;0.00;0;0;0;0;15;100180.23;29.34;24625;2;
RM;34060;-1.83;-1.89;7.37;0.00;0;0;0;0;22;100178.26;29.34;24658;2;
RM;34080;-1.99;-1.90;7.39;0.00;0;0;0;0;15;100180.11;29.33;24658;2;
RM;34100;-1.65;-1.88;7.39;0.00;0;0;0;0;16;100176.09;29.34;24691;2;
RM;34128;-1.88;-1.88;7.37;0.00;0;0;0;0;26;100178.84;29.34;24724;2;
RM;34148;-1.64;-1.86;7.37;0.00;0;0;0;0;16;100175.95;29.33;24724;2;
RM;34168;-1.82;-1.86;7.39;0.00;0;0;0;0;15;100178.12;29.33;24757;2;
RM;34188;-1.84;-1.86;7.39;0.00;0;0;0;0;16;100178.39;29.35;24757;2;
RM;34217;-2.25;-1.88;7.37;0.00;0;0;0;0;26;100183.16;29.35;24790;2;
RM;34237;-1.88;-1.88;7.39;0.00;0;0;0;0;14;100178.84;29.34;24790;2;
RM;34257;-2.31;-1.91;7.39;0.00;0;0;0;0;15;100183.93;29.35;24823;2;
RM;34277;-2.11;-1.93;7.37;0.00;0;0;0;0;16;100181.62;29.34;24823;2;
RM;34297;-2.17;-1.95;7.36;0.00;0;0;0;0;15;100182.27;29.33;24856;2;
RM;34317;-2.14;-1.96;7.39;0.00;0;0;0;0;16;100181.91;29.36;24856;2;
RM;34337;-1.99;-1.97;7.39;0.00;0;0;0;0;15;100180.11;29.33;24889;2;
RM;34357;-2.06;-1.97;7.37;0.00;0;0;0;0;16;100181.02;29.34;24889;2;
RM;34380;-1.83;-1.96;7.37;0.00;0;0;0;0;21;100178.26;29.34;24922;2;
RM;34400;-1.82;-1.95;7.37;0.00;0;0;0;0;16;100178.12;29.33;24922;2;
RM;34420;-2.11;-1.96;7.39;0.00;0;0;0;0;15;100181.62;29.34;24955;2;
RM;34440;-2.19;-1.98;7.39;0.00;0;0;0;0;16;100182.53;29.35;24955;2;
RM;34460;-2.08;-1.99;7.36;0.00;0;0;0;0;15;100181.16;29.35;24988;2;
RM;34480;-2.11;-2.00;7.36;0.00;0;0;0;0;16;100181.62;29.34;24988;2;
RM;34500;-1.77;-1.98;7.33;0.00;0;0;0;0;15;100177.46;29.34;25021;2;
RM;34553;-2.30;-2.00;7.36;0.00;0;0;0;0;51;100183.80;29.34;25054;2;
RM;34577;-2.26;-2.02;7.33;0.00;0;0;0;0;21;100183.30;29.36;25054;2;
RM;34597;-2.20;-2.04;7.34;0.00;0;0;0;0;15;100182.66;29.36;25087;2;
RM;34617;-1.71;-2.01;7.34;0.00;0;0;0;0;16;100176.87;29.34;25087;2;
RM;34637;-1.65;-1.98;7.39;0.00;0;0;0;0;15;100176.09;29.34;25120;2;
RM;34657;-1.90;-1.97;7.37;0.00;0;0;0;0;16;100179.15;29.36;25120;2;
RM;34677;-1.83;-1.96;7.39;0.00;0;0;0;0;15;100178.26;29.34;25153;2;
RM;34697;-2.00;-1.96;7.39;0.00;0;0;0;0;16;100180.23;29.34;25153;2;
RM;34732;-2.59;-2.01;7.33;0.00;0;0;0;0;33;100187.31;29.35;25186;2;
RM;34752;-1.83;-2.00;7.36;0.00;0;0;0;0;15;100178.26;29.34;25186;2;
RM;34772;-2.23;-2.02;7.53;0.00;0;0;0;0;15;100183.00;29.34;25219;2;
RM;34792;-1.77;-1.99;7.50;0.00;0;0;0;0;15;100177.46;29.34;25219;2;
RM;34812;-1.82;-1.98;7.39;0.00;0;0;0;0;15;100178.12;29.33;25252;2;
RM;34832;-2.01;-1.98;7.37;0.00;0;0;0;0;16;100180.41;29.35;25252;2;
RM;34852;-2.02;-1.98;7.39;0.00;0;0;0;0;15;100180.53;29.36;25285;2;
RM;34872;-2.01;-1.99;7.39;0.00;0;0;0;0;16;100180.41;29.35;25285;2;
RM;34895;-1.70;-1.96;7.37;0.00;0;0;0;0;21;100176.73;29.33;25318;2;
RM;34915;-1.65;-1.94;7.37;0.00;0;0;0;0;16;100176.09;29.34;25318;2;
RM;34938;-1.89;-1.93;7.37;0.00;0;0;0;0;20;100179.01;29.35;25351;2;
RM;34958;-1.65;-1.91;7.39;0.00;0;0;0;0;15;100176.09;29.34;25351;2;
RM;34978;-1.43;-1.87;7.39;0.00;0;0;0;0;15;100173.48;29.35;25384;2;
RM;34998;-2.36;-1.92;7.39;0.00;0;0;0;0;16;100184.55;29.35;25384;2;
RM;35018;-1.88;-1.91;7.37;0.00;0;0;0;0;15;100178.84;29.34;25417;2;
RM;35042;-1.54;-1.88;7.31;0.00;0;0;0;0;22;100174.85;29.35;25417;2;
RM;35062;-1.66;-1.85;7.49;0.00;0;0;0;0;15;100176.25;29.35;25450;2;
RM;35082;-2.31;-1.90;7.37;0.00;0;0;0;0;16;100183.93;29.35;25450;2;
RM;35118;-1.78;-1.89;7.46;0.00;0;0;0;0;34;100177.63;29.35;25483;2;
RM;35138;-2.10;-1.91;7.46;0.00;0;0;0;0;15;100181.42;29.37;25483;2;
RM;35158;-1.72;-1.89;7.34;0.00;0;0;0;0;15;100177.00;29.35;25516;2;
RM;35178;-1.78;-1.88;7.39;0.00;0;0;0;0;15;100177.63;29.35;25516;2;
RM;35198;-1.54;-1.84;7.36;0.00;0;0;0;0;15;100174.85;29.35;25549;2;
RM;35230;-2.08;-1.87;7.37;0.00;0;0;0;0;28;100181.16;29.35;25582;2;
RM;35250;-1.66;-1.85;7.37;0.00;0;0;0;0;15;100176.25;29.35;25582;2;
RM;35270;-1.72;-1.83;7.39;0.00;0;0;0;0;15;100177.00;29.35;25615;2;
RM;35290;-2.38;-1.89;7.37;0.00;0;0;0;0;16;100184.80;29.37;25615;2;
RM;35310;-2.08;-1.91;7.36;0.00;0;0;0;0;15;100181.16;29.35;25648;2;
RM;35330;-1.84;-1.90;7.36;0.00;0;0;0;0;16;100178.39;29.35;25648;2;
RM;35363;-1.93;-1.90;7.31;0.00;0;0;0;0;31;100179.42;29.38;25681;2;
RM;35383;-2.02;-1.92;7.34;0.00;0;0;0;0;16;100180.53;29.36;25681;2;
RM;35406;-2.19;-1.94;7.49;0.00;0;0;0;0;21;100182.53;29.35;25714;2;
RM;35426;-1.90;-1.94;7.36;0.00;0;0;0;0;16;100179.15;29.36;25714;2;
RM;35446;-1.78;-1.92;7.34;0.00;0;0;0;0;15;100177.63;29.35;25747;2;
RM;35466;-1.90;-1.92;7.36;0.00;0;0;0;0;16;100179.15;29.36;25747;2;
RM;35486;-1.96;-1.92;7.34;0.00;0;0;0;0;15;100179.77;29.35;25780;2;
RM;35506;-1.91;-1.92;7.34;0.00;0;0;0;0;16;100179.26;29.37;25780;2;
RM;35526;-2.14;-1.94;7.37;0.00;0;0;0;0;15;100181.91;29.36;25813;2;
RM;35550;-2.26;-1.96;7.36;0.00;0;0;0;0;22;100183.30;29.36;25813;2;
RM;35570;-1.96;-1.96;7.37;0.00;0;0;0;0;15;100179.77;29.35;25846;2;
RM;35590;-1.84;-1.95;7.52;0.00;0;0;0;0;16;100178.39;29.35;25846;2;
RM;35610;-1.79;-1.94;7.39;0.00;0;0;0;0;15;100177.76;29.36;25879;2;
RM;35630;-1.66;-1.92;7.37;0.00;0;0;0;0;16;100176.25;29.35;25879;2;
RM;35653;-2.02;-1.93;7.36;0.00;0;0;0;0;20;100180.53;29.36;25912;2;
RM;35690;-1.73;-1.91;7.36;0.00;0;0;0;0;33;100177.11;29.36;25945;2;
RM;35710;-1.91;-1.91;7.37;0.00;0;0;0;0;14;100179.26;29.37;25945;2;
RM;35734;-2.38;-1.95;7.50;0.00;0;0;0;0;21;100184.80;29.37;25978;2;
RM;35755;-2.14;-1.96;7.39;0.00;0;0;0;0;15;100181.91;29.36;25978;2;
RM;35775;-2.20;-1.98;7.36;0.00;0;0;0;0;15;100182.66;29.36;26011;2;
RM;35795;-1.68;-1.96;7.33;0.00;0;0;0;0;15;100176.38;29.36;26011;2;
RM;35815;-1.83;-1.94;7.33;0.00;0;0;0;0;15;100178.26;29.34;26044;2;
RM;35835;-2.33;-1.98;7.37;0.00;0;0;0;0;15;100184.20;29.37;26044;2;
RM;35855;-1.91;-1.97;7.37;0.00;0;0;0;0;16;100179.26;29.37;26077;2;
RM;35875;-2.20;-1.99;7.37;0.00;0;0;0;0;15;100182.66;29.36;26077;2;
RM;35899;-2.02;-1.99;7.37;0.00;0;0;0;0;22;100180.53;29.36;26110;2;
RM;35919;-1.66;-1.97;7.37;0.00;0;0;0;0;15;100176.25;29.35;26110;2;
RM;35939;-1.96;-1.97;7.37;0.00;0;0;0;0;16;100179.77;29.35;26143;2;
RM;35959;-1.98;-1.97;7.37;0.00;0;0;0;0;15;100180.04;29.37;26143;2;
RM;35988;-1.96;-1.97;7.33;0.00;0;0;0;0;27;100179.77;29.35;26176;2;
RM;36008;-1.96;-1.97;7.33;0.00;0;0;0;0;15;100179.77;29.35;26176;2;
RM;36028;-2.03;-1.97;7.37;0.00;0;0;0;0;15;100180.65;29.37;26209;2;
RM;36051;-1.91;-1.97;7.37;0.00;0;0;0;0;21;100179.26;29.37;26209;2;
RM;36071;-2.08;-1.97;7.37;0.00;0;0;0;0;15;100181.27;29.36;26242;2;
RM;36091;-2.27;-1.99;7.37;0.00;0;0;0;0;15;100183.41;29.37;26242;2;
RM;36114;-2.08;-2.00;7.50;0.00;0;0;0;0;21;100181.27;29.36;26275;2;
RM;36134;-2.20;-2.01;7.39;0.00;0;0;0;0;15;100182.66;29.36;26275;2;
RM;36154;-1.79;-2.00;7.37;0.00;0;0;0;0;16;100177.76;29.36;26308;2;
RM;36174;-2.28;-2.01;7.39;0.00;0;0;0;0;15;100183.56;29.38;26308;2;
RM;36194;-1.44;-1.97;7.37;0.00;0;0;0;0;16;100173.61;29.36;26341;2;
RM;36216;-2.16;-1.99;7.36;0.00;0;0;0;0;20;100182.18;29.38;26341;2;
RM;36253;-1.75;-1.97;7.36;0.00;0;0;0;0;34;100177.27;29.37;26374;2;
RM;36273;-1.97;-1.97;7.37;0.00;0;0;0;0;16;100179.88;29.36;26374;2;
RM;36293;-1.85;-1.96;7.39;0.00;0;0;0;0;15;100178.50;29.36;26407;2;
RM;36313;-2.03;-1.96;7.52;0.00;0;0;0;0;16;100180.65;29.37;26407;2;
RM;36333;-1.72;-1.95;7.39;0.00;0;0;0;0;15;100177.00;29.35;26440;2;
RM;36357;-1.98;-1.95;7.31;0.00;0;0;0;0;21;100180.04;29.37;26440;2;
RM;36377;-2.05;-1.96;7.39;0.00;0;0;0;0;15;100180.80;29.38;26473;2;
RM;36399;-2.03;-1.96;7.36;0.00;0;0;0;0;20;100180.65;29.37;26473;2;
RM;36419;-1.56;-1.93;7.37;0.00;0;0;0;0;15;100175.11;29.37;26506;2;
RM;36439;-1.62;-1.91;7.52;0.00;0;0;0;0;15;100175.73;29.36;26506;2;
RM;36459;-2.03;-1.92;7.39;0.00;0;0;0;0;15;100180.65;29.37;26539;2;
RM;36480;-1.91;-1.92;7.39;0.00;0;0;0;0;15;100179.26;29.37;26539;2;
RM;36500;-2.52;-1.96;7.39;0.00;0;0;0;0;15;100186.48;29.39;26572;2;
RM;36520;-1.97;-1.96;7.39;0.00;0;0;0;0;15;100179.88;29.36;26572;2;
RM;36548;-2.03;-1.97;7.36;0.00;0;0;0;0;25;100180.65;29.37;26605;2;
RM;36568;-1.91;-1.96;7.36;0.00;0;0;0;0;16;100179.26;29.37;26605;2;
RM;36588;-1.75;-1.95;7.36;0.00;0;0;0;0;15;100177.27;29.37;26638;2;
RM;36617;-2.05;-1.96;7.36;0.00;0;0;0;0;27;100180.80;29.38;26671;2;
RM;36637;-1.68;-1.94;7.49;0.00;0;0;0;0;15;100176.49;29.37;26671;2;
RM;36657;-2.28;-1.96;7.52;0.00;0;0;0;0;16;100183.56;29.38;26704;2;
RM;36677;-1.87;-1.95;7.39;0.00;0;0;0;0;15;100178.66;29.37;26704;2;
RM;36697;-1.68;-1.93;7.37;0.00;0;0;0;0;16;100176.49;29.37;26737;2;
RM;36720;-1.45;-1.89;7.37;0.00;0;0;0;0;21;100173.72;29.37;26737;2;
RM;36740;-1.91;-1.89;7.37;0.00;0;0;0;0;15;100179.26;29.37;26770;2;
RM;36760;-1.93;-1.90;7.37;0.00;0;0;0;0;15;100179.42;29.38;26770;2;
RM;36780;-1.93;-1.90;7.37;0.00;0;0;0;0;15;100179.42;29.38;26803;2;
RM;36815;-1.63;-1.88;7.36;0.00;0;0;0;0;33;100175.89;29.37;26836;2;
RM;36835;-2.03;-1.89;7.37;0.00;0;0;0;0;16;100180.65;29.37;26836;2;
RM;36855;-1.81;-1.89;7.52;0.00;0;0;0;0;15;100178.02;29.38;26869;2;
RM;36879;-1.87;-1.88;7.37;0.00;0;0;0;0;22;100178.66;29.37;26869;2;
RM;36902;-1.88;-1.88;7.36;0.00;0;0;0;0;20;100178.79;29.38;26902;2;
RM;36922;-1.56;-1.86;7.37;0.00;0;0;0;0;16;100175.11;29.37;26902;2;
RM;36942;-1.58;-1.84;7.37;0.00;0;0;0;0;15;100175.27;29.38;26935;2;
RM;36962;-1.58;-1.82;7.37;0.00;0;0;0;0;16;100175.27;29.38;26935;2;
RM;36982;-1.68;-1.81;7.49;0.00;0;0;0;0;15;100176.49;29.37;26968;2;
RM;37002;-1.51;-1.79;7.39;0.00;0;0;0;0;16;100174.50;29.37;26968;2;
RM;37022;-1.81;-1.79;7.39;0.00;0;0;0;0;15;100178.02;29.38;27001;2;
RM;37046;-2.42;-1.84;7.36;0.00;0;0;0;0;22;100185.21;29.40;27001;2;
RM;37069;-1.87;-1.84;7.49;0.00;0;0;0;0;20;100178.66;29.37;27034;2;
RM;37089;-1.70;-1.83;7.50;0.00;0;0;0;0;16;100176.65;29.38;27034;2;
RM;37109;-2.05;-1.85;7.36;0.00;0;0;0;0;15;100180.80;29.38;27067;2;
RM;37129;-2.16;-1.87;7.34;0.00;0;0;0;0;16;100182.18;29.38;27067;2;
RM;37149;-1.76;-1.86;7.39;0.00;0;0;0;0;15;100177.41;29.38;27100;2;
RM;37169;-2.36;-1.91;7.39;0.00;0;0;0;0;16;100184.58;29.40;27100;2;
RM;37189;-1.99;-1.91;7.37;0.00;0;0;0;0;15;100180.17;29.38;27133;2;
RM;37213;-1.93;-1.92;7.36;0.00;0;0;0;0;22;100179.42;29.38;27133;2;
RM;37242;-2.12;-1.93;7.36;0.00;0;0;0;0;26;100181.67;29.39;27166;2;
RM;37262;-1.93;-1.93;7.37;0.00;0;0;0;0;16;100179.42;29.38;27166;2;
RM;37282;-1.53;-1.90;7.36;0.00;0;0;0;0;15;100174.64;29.38;27199;2;
RM;37302;-2.06;-1.91;7.34;0.00;0;0;0;0;16;100180.95;29.39;27199;2;
RM;37322;-1.81;-1.91;7.34;0.00;0;0;0;0;15;100178.02;29.38;27232;2;
RM;37342;-1.88;-1.90;7.46;0.00;0;0;0;0;16;100178.79;29.38;27232;2;
RM;37384;-1.58;-1.88;7.49;0.00;0;0;0;0;40;100175.27;29.38;27265;2;
RM;37404;-1.72;-1.86;7.49;0.00;0;0;0;0;15;100176.90;29.40;27265;2;
RM;37424;-1.70;-1.85;7.50;0.00;0;0;0;0;16;100176.65;29.38;27298;2;
RM;37444;-1.87;-1.85;7.39;0.00;0;0;0;0;15;100178.66;29.37;27298;2;
RM;37464;-1.47;-1.82;7.39;0.00;0;0;0;0;16;100174.02;29.39;27331;2;
RM;37484;-1.64;-1.81;7.37;0.00;0;0;0;0;15;100176.02;29.38;27331;2;
RM;37504;-1.88;-1.81;7.37;0.00;0;0;0;0;15;100178.79;29.38;27364;2;
RM;37524;-1.95;-1.83;7.37;0.00;0;0;0;0;15;100179.67;29.40;27364;2;
RM;37548;-2.06;-1.84;7.50;0.00;0;0;0;0;22;100180.95;29.39;27397;2;
RM;37568;-1.70;-1.83;7.52;0.00;0;0;0;0;15;100176.65;29.38;27397;2;
RM;37588;-1.58;-1.81;7.39;0.00;0;0;0;0;15;100175.27;29.38;27430;2;
RM;37608;-1.81;-1.81;7.39;0.00;0;0;0;0;15;100178.02;29.38;27430;2;
RM;37628;-1.53;-1.79;7.37;0.00;0;0;0;0;15;100174.64;29.38;27463;2;
RM;37648;-2.01;-1.81;7.37;0.00;0;0;0;0;16;100180.44;29.40;27463;2;
RM;37678;-1.81;-1.81;7.36;0.00;0;0;0;0;28;100178.02;29.38;27496;2;
RM;37698;-1.99;-1.82;7.34;0.00;0;0;0;0;15;100180.17;29.38;27496;2;
RM;37722;-2.19;-1.85;7.36;0.00;0;0;0;0;22;100182.57;29.41;27529;2;
RM;37742;-2.11;-1.87;7.37;0.00;0;0;0;0;15;100181.55;29.38;27529;2;
RM;37762;-1.64;-1.85;7.37;0.00;0;0;0;0;16;100176.02;29.38;27562;2;
RM;37785;-2.12;-1.88;7.34;0.00;0;0;0;0;20;100181.67;29.39;27562;2;
RM;37805;-1.94;-1.88;7.36;0.00;0;0;0;0;16;100179.56;29.39;27595;2;
RM;37825;-1.82;-1.88;7.33;0.00;0;0;0;0;15;100178.17;29.39;27595;2;
RM;37846;-1.84;-1.87;7.37;0.00;0;0;0;0;15;100178.42;29.41;27628;2;
RM;37880;-1.65;-1.86;7.34;0.00;0;0;0;0;32;100176.13;29.39;27661;2;
RM;37900;-1.94;-1.86;7.37;0.00;0;0;0;0;16;100179.56;29.39;27661;2;
RM;37920;-2.25;-1.89;7.34;0.00;0;0;0;0;15;100183.20;29.40;27694;2;
RM;37956;-1.71;-1.88;7.36;0.00;0;0;0;0;34;100176.79;29.39;27727;2;
RM;37976;-1.47;-1.84;7.36;0.00;0;0;0;0;16;100174.02;29.39;27727;2;
RM;37996;-1.94;-1.85;7.37;0.00;0;0;0;0;15;100179.56;29.39;27760;2;
RM;38016;-1.58;-1.83;7.37;0.00;0;0;0;0;15;100175.27;29.38;27760;2;
RM;38036;-1.58;-1.81;7.37;0.00;0;0;0;0;15;100175.27;29.38;27793;2;
RM;38060;-2.36;-1.86;7.36;0.00;0;0;0;0;22;100184.58;29.40;27793;2;
RM;38080;-1.88;-1.86;7.34;0.00;0;0;0;0;15;100178.90;29.39;27826;2;
RM;38100;-1.82;-1.86;7.37;0.00;0;0;0;0;15;100178.17;29.39;27826;2;
RM;38120;-1.79;-1.85;7.37;0.00;0;0;0;0;15;100177.80;29.42;27859;2;
RM;38140;-1.94;-1.86;7.37;0.00;0;0;0;0;15;100179.56;29.39;27859;2;
RM;38160;-1.88;-1.86;7.37;0.00;0;0;0;0;16;100178.90;29.39;27892;2;
RM;38180;-1.77;-1.85;7.49;0.00;0;0;0;0;15;100177.52;29.39;27892;2;
RM;38200;-1.88;-1.85;7.52;0.00;0;0;0;0;16;100178.79;29.38;27925;2;
RM;38223;-1.64;-1.84;7.36;0.00;0;0;0;0;21;100176.02;29.38;27925;2;
RM;38243;-1.84;-1.84;7.37;0.00;0;0;0;0;16;100178.42;29.41;27958;2;
RM;38263;-1.84;-1.84;7.37;0.00;0;0;0;0;15;100178.42;29.41;27958;2;
RM;38283;-1.59;-1.83;7.37;0.00;0;0;0;0;16;100175.41;29.39;27991;2;
RM;38303;-1.71;-1.82;7.37;0.00;0;0;0;0;15;100176.79;29.39;27991;2;
RM;38323;-1.90;-1.82;7.37;0.00;0;0;0;0;16;100179.05;29.40;28024;2;
RM;38343;-1.53;-1.80;7.52;0.00;0;0;0;0;15;100174.75;29.39;28024;2;
RM;38367;-1.77;-1.80;7.36;0.00;0;0;0;0;22;100177.52;29.39;28057;2;
RM;38387;-1.91;-1.81;7.37;0.00;0;0;0;0;15;100179.19;29.42;28057;2;
RM;38407;-1.94;-1.82;7.37;0.00;0;0;0;0;16;100179.56;29.39;28090;2;
RM;38427;-2.00;-1.83;7.37;0.00;0;0;0;0;15;100180.28;29.39;28090;2;
RM;38450;-1.60;-1.81;7.36;0.00;0;0;0;0;21;100175.52;29.40;28123;2;
RM;38470;-1.83;-1.82;7.52;0.00;0;0;0;0;15;100178.29;29.40;28123;2;
RM;38523;-2.31;-1.85;7.47;0.00;0;0;0;0;50;100183.96;29.41;28156;2;
RM;38543;-2.21;-1.87;7.49;0.00;0;0;0;0;15;100182.76;29.42;28156;2;
RM;38566;-1.77;-1.87;7.37;0.00;0;0;0;0;21;100177.52;29.39;28189;2;
RM;38586;-2.43;-1.91;7.34;0.00;0;0;0;0;16;100185.34;29.41;28189;2;
RM;38606;-2.07;-1.92;7.37;0.00;0;0;0;0;15;100181.05;29.40;28222;2;
RM;38626;-1.47;-1.88;7.37;0.00;0;0;0;0;16;100174.02;29.39;28222;2;
RM;38646;-2.13;-1.91;7.34;0.00;0;0;0;0;15;100181.81;29.40;28255;2;
RM;38666;-2.00;-1.92;7.37;0.00;0;0;0;0;16;100180.28;29.39;28255;2;
RM;38686;-1.94;-1.92;7.34;0.00;0;0;0;0;15;100179.56;29.39;28288;2;
RM;38706;-1.60;-1.89;7.52;0.00;0;0;0;0;16;100175.52;29.40;28288;2;
